WORD_ID,VOCAB_WORD,prob_ctg_1,prob_ctg_0,prob_in_all_doc
788,over,0.00011220825852782765,7.533864721925053e-05,5.44373222281196e-05
789,elastin,0.00011220825852782765,0.00010547410610695074,8.16559833421794e-05
790,zipnrip,0.00011220825852782765,0.00010547410610695074,8.16559833421794e-05
791,defend,0.0005610412926391383,3.0135458887700214e-05,6.80466527851495e-05
792,mahogani,0.00011220825852782765,9.040637666310064e-05,6.80466527851495e-05
793,for,0.00011220825852782765,9.040637666310064e-05,6.80466527851495e-05
794,colorway,0.00011220825852782765,9.040637666310064e-05,6.80466527851495e-05
795,floral,0.00011220825852782765,1.5067729443850107e-05,0.0
796,eagl,0.0002244165170556553,7.533864721925053e-05,6.80466527851495e-05
797,pkts,0.00011220825852782765,9.040637666310064e-05,6.80466527851495e-05
798,name,0.00011220825852782765,7.533864721925053e-05,5.44373222281196e-05
799,sierradesign,0.00011220825852782765,9.040637666310064e-05,6.80466527851495e-05
800,pop,0.00011220825852782765,9.040637666310064e-05,6.80466527851495e-05
801,with,0.00011220825852782765,7.533864721925053e-05,5.44373222281196e-05
802,kiss,0.0002244165170556553,7.533864721925053e-05,6.80466527851495e-05
803,cleaer,0.00011220825852782765,7.533864721925053e-05,5.44373222281196e-05
804,snow,0.00011220825852782765,9.040637666310064e-05,6.80466527851495e-05
805,sand,0.00011220825852782765,9.040637666310064e-05,6.80466527851495e-05
806,silicon,0.0002244165170556553,7.533864721925053e-05,6.80466527851495e-05
807,shorter,0.0006732495511669659,1.5067729443850107e-05,6.80466527851495e-05
808,xs,0.00011220825852782765,9.040637666310064e-05,6.80466527851495e-05
809,beltloop,0.00011220825852782765,9.040637666310064e-05,6.80466527851495e-05
810,jean,0.00011220825852782765,9.040637666310064e-05,6.80466527851495e-05
811,blair,0.00011220825852782765,9.040637666310064e-05,6.80466527851495e-05
812,saphir,0.00011220825852782765,9.040637666310064e-05,6.80466527851495e-05
813,co,0.00011220825852782765,6.027091777540043e-05,4.08279916710897e-05
814,edier,0.00011220825852782765,7.533864721925053e-05,5.44373222281196e-05
815,dye,0.00011220825852782765,9.040637666310064e-05,6.80466527851495e-05
816,approv,0.00033662477558348296,4.520318833155032e-05,5.44373222281196e-05
817,polyestr,0.00011220825852782765,9.040637666310064e-05,6.80466527851495e-05
818,triangl,0.0002244165170556553,7.533864721925053e-05,6.80466527851495e-05
819,sms,0.00011220825852782765,9.040637666310064e-05,6.80466527851495e-05
820,pacif,0.00011220825852782765,7.533864721925053e-05,5.44373222281196e-05
821,smoke,0.00011220825852782765,9.040637666310064e-05,6.80466527851495e-05
822,windbreak,0.00011220825852782765,7.533864721925053e-05,5.44373222281196e-05
823,qi,0.00011220825852782765,7.533864721925053e-05,5.44373222281196e-05
824,outerwear,0.00011220825852782765,7.533864721925053e-05,5.44373222281196e-05
825,hoodsnowskirt,0.00011220825852782765,4.520318833155032e-05,2.72186611140598e-05
826,pearlsuppli,0.00033662477558348296,4.520318833155032e-05,5.44373222281196e-05
827,packabl,0.00011220825852782765,7.533864721925053e-05,5.44373222281196e-05
828,protect,0.00011220825852782765,4.520318833155032e-05,2.72186611140598e-05
829,fish,0.00011220825852782765,7.533864721925053e-05,5.44373222281196e-05
830,blaster,0.00011220825852782765,7.533864721925053e-05,5.44373222281196e-05
831,butt,0.00011220825852782765,7.533864721925053e-05,5.44373222281196e-05
832,soil,0.00011220825852782765,7.533864721925053e-05,5.44373222281196e-05
833,stoog,0.00011220825852782765,7.533864721925053e-05,5.44373222281196e-05
834,sliplok,0.00011220825852782765,4.520318833155032e-05,2.72186611140598e-05
835,fusibl,0.00011220825852782765,7.533864721925053e-05,5.44373222281196e-05
836,cavalri,0.0004488330341113106,3.0135458887700214e-05,5.44373222281196e-05
837,tether,0.00011220825852782765,7.533864721925053e-05,5.44373222281196e-05
838,neat,0.00011220825852782765,7.533864721925053e-05,5.44373222281196e-05
839,totex,0.00011220825852782765,7.533864721925053e-05,5.44373222281196e-05
840,tini,0.00011220825852782765,7.533864721925053e-05,5.44373222281196e-05
841,msrp,0.00011220825852782765,7.533864721925053e-05,5.44373222281196e-05
842,lunar,0.00011220825852782765,7.533864721925053e-05,5.44373222281196e-05
843,blossom,0.00011220825852782765,6.027091777540043e-05,4.08279916710897e-05
844,standard,0.00033662477558348296,3.0135458887700214e-05,4.08279916710897e-05
845,comment,0.00011220825852782765,4.520318833155032e-05,2.72186611140598e-05
846,pig,0.00011220825852782765,7.533864721925053e-05,5.44373222281196e-05
847,nilorn,0.00011220825852782765,7.533864721925053e-05,5.44373222281196e-05
848,nightcandi,0.00011220825852782765,7.533864721925053e-05,5.44373222281196e-05
849,spray,0.00011220825852782765,7.533864721925053e-05,5.44373222281196e-05
850,smlwith,0.00033662477558348296,4.520318833155032e-05,5.44373222281196e-05
851,benefit,0.00033662477558348296,4.520318833155032e-05,5.44373222281196e-05
852,openingsnowskirt,0.00011220825852782765,4.520318833155032e-05,2.72186611140598e-05
853,anthracit,0.00011220825852782765,7.533864721925053e-05,5.44373222281196e-05
854,pit,0.00011220825852782765,7.533864721925053e-05,5.44373222281196e-05
855,wellsucce,0.00011220825852782765,7.533864721925053e-05,5.44373222281196e-05
856,half,0.00011220825852782765,7.533864721925053e-05,5.44373222281196e-05
857,contain,0.00011220825852782765,7.533864721925053e-05,5.44373222281196e-05
858,duck,0.00011220825852782765,7.533864721925053e-05,5.44373222281196e-05
859,loi,0.00011220825852782765,7.533864721925053e-05,5.44373222281196e-05
860,translat,0.00011220825852782765,7.533864721925053e-05,5.44373222281196e-05
861,kam,0.00011220825852782765,7.533864721925053e-05,5.44373222281196e-05
862,info,0.00011220825852782765,7.533864721925053e-05,5.44373222281196e-05
863,vymb,0.00011220825852782765,7.533864721925053e-05,5.44373222281196e-05
864,beverag,0.00011220825852782765,7.533864721925053e-05,5.44373222281196e-05
865,keep,0.00011220825852782765,7.533864721925053e-05,5.44373222281196e-05
866,chic,0.00011220825852782765,7.533864721925053e-05,5.44373222281196e-05
867,printabl,0.00011220825852782765,6.027091777540043e-05,4.08279916710897e-05
868,lasercut,0.00011220825852782765,4.520318833155032e-05,2.72186611140598e-05
869,drytex,0.00011220825852782765,4.520318833155032e-05,2.72186611140598e-05
870,indic,0.00011220825852782765,4.520318833155032e-05,2.72186611140598e-05
871,dress,0.00011220825852782765,7.533864721925053e-05,5.44373222281196e-05
872,bifac,0.00033662477558348296,4.520318833155032e-05,5.44373222281196e-05
873,enamel,0.00011220825852782765,7.533864721925053e-05,5.44373222281196e-05
874,work,0.0002244165170556553,6.027091777540043e-05,5.44373222281196e-05
875,possibl,0.0004488330341113106,1.5067729443850107e-05,4.08279916710897e-05
876,mtn,0.00011220825852782765,6.027091777540043e-05,4.08279916710897e-05
877,straight,0.0002244165170556553,6.027091777540043e-05,5.44373222281196e-05
878,buckl,0.00033662477558348296,3.0135458887700214e-05,4.08279916710897e-05
879,advis,0.00011220825852782765,7.533864721925053e-05,5.44373222281196e-05
880,workwear,0.00011220825852782765,4.520318833155032e-05,2.72186611140598e-05
881,twoway,0.00011220825852782765,4.520318833155032e-05,2.72186611140598e-05
882,lockref,0.00033662477558348296,4.520318833155032e-05,5.44373222281196e-05
883,ducoil,0.00033662477558348296,4.520318833155032e-05,5.44373222281196e-05
884,fininsh,0.00033662477558348296,4.520318833155032e-05,5.44373222281196e-05
885,spanish,0.00011220825852782765,7.533864721925053e-05,5.44373222281196e-05
886,topmad,0.00033662477558348296,3.0135458887700214e-05,4.08279916710897e-05
887,exact,0.00011220825852782765,7.533864721925053e-05,5.44373222281196e-05
888,teri,0.00011220825852782765,7.533864721925053e-05,5.44373222281196e-05
889,waydu,0.00033662477558348296,3.0135458887700214e-05,4.08279916710897e-05
890,french,0.00011220825852782765,7.533864721925053e-05,5.44373222281196e-05
891,led,0.00011220825852782765,4.520318833155032e-05,2.72186611140598e-05
892,fizz,0.00011220825852782765,7.533864721925053e-05,5.44373222281196e-05
893,holeref,0.00033662477558348296,4.520318833155032e-05,5.44373222281196e-05
894,skipass,0.00011220825852782765,4.520318833155032e-05,2.72186611140598e-05
895,background,0.00011220825852782765,7.533864721925053e-05,5.44373222281196e-05
896,plasitc,0.00011220825852782765,7.533864721925053e-05,5.44373222281196e-05
897,true,0.00011220825852782765,7.533864721925053e-05,5.44373222281196e-05
898,shuang,0.00011220825852782765,7.533864721925053e-05,5.44373222281196e-05
899,transfert,0.00011220825852782765,1.5067729443850107e-05,0.0
